31.5;1;27.46
31.5;1;27.40
31.5;1;27.37
31.5;1;27.34
31.5;1;27.31
31.5;1;27.28
31.5;1;27.25
31.5;1;27.22
31.5;1;27.19
31.5;1;27.16
31.5;1;27.13
31.5;1;27.10
31.5;1;27.07
31.5;1;27.04
31.5;1;26.98
31.5;1;26.95
31.5;1;26.92
31.5;1;26.89
31.5;1;26.86
31.5;1;26.83
31.5;1;26.80
31.5;1;26.77
31.5;1;26.74
31.5;1;26.71
31.5;1;26.68
31.5;1;26.65
31.5;1;26.62
31.5;1;26.59
31.5;1;26.56
31.5;1;26.53
31.5;1;26.50
31.5;1;26.47
31.5;1;26.44
31.5;1;26.41
31.5;1;26.38
31.5;1;26.35
31.5;1;26.32
31.5;1;26.29
31.5;1;26.26
31.5;1;26.23
31.5;1;26.20
31.5;1;26.17
31.5;1;26.14
31.5;1;26.11
31.5;1;26.08
31.5;1;26.05
31.5;1;25.99
31.5;1;25.96
31.5;1;25.93
31.5;1;25.90
31.5;1;25.87
31.5;1;25.84
31.5;1;25.81
31.5;1;25.78
31.5;1;25.75
31.5;1;25.72
31.5;1;25.69
31.5;1;25.66
31.5;1;25.63
31.5;1;25.60
31.5;1;25.57
31.5;1;25.54
31.5;1;25.51
31.5;1;25.48
31.5;1;25.45
31.5;1;25.42
31.5;1;25.39
31.5;1;25.36
31.5;1;25.33
31.5;1;25.30
31.5;1;25.27
31.5;1;25.24
31.5;1;25.21
31.5;1;25.18
31.5;1;25.15
31.5;1;25.12
31.5;1;25.09
31.5;1;25.06
31.5;1;25.03
31.5;1;25.00
31.5;1;24.97
31.5;1;24.94
31.5;1;24.91
31.5;1;24.88
31.5;1;24.85
31.5;1;24.82
31.5;1;24.76
31.5;1;24.73
31.5;1;24.70
31.5;1;24.67
31.5;1;24.64
31.5;1;24.61
31.5;1;24.58
31.5;1;24.55
31.5;1;24.52
31.5;1;24.49
31.5;1;24.43
31.5;1;24.40
31.5;1;24.37
31.5;1;24.34
31.5;1;24.31
31.5;1;24.28
31.5;1;24.25
31.5;1;24.22
31.5;1;24.19
31.5;1;24.16
31.5;1;24.13
31.5;1;24.10
31.5;1;24.07
31.5;1;24.04
31.5;1;24.01
31.5;1;23.98
31.5;1;23.95
31.5;1;23.92
31.5;1;23.89
31.5;1;23.86
31.5;1;23.83
31.5;1;23.80
31.5;1;23.77
31.5;1;23.74
31.5;1;23.71
31.5;1;23.68
31.5;1;23.65
31.5;1;23.62
31.5;1;23.56
31.5;1;23.53
31.5;1;23.50
31.5;1;23.47
31.5;1;23.44
31.5;1;23.41
31.5;1;23.38
31.5;1;23.35
31.5;1;23.32
31.5;1;23.29
31.5;1;23.26
31.5;1;23.23
31.5;1;23.20
31.5;1;23.17
31.5;1;23.14
31.5;1;23.11
31.5;1;23.08
31.5;1;23.05
31.5;1;23.02
31.5;1;22.99
31.5;1;22.96
31.5;1;22.93
31.5;1;22.90
31.5;1;22.87
31.5;1;22.84
31.5;1;22.81
31.5;1;22.78
31.5;1;22.72
31.5;1;22.69
31.5;1;22.66
31.5;1;22.63
31.5;1;22.60
31.5;1;22.57
31.5;1;22.54
31.5;1;22.51
31.5;1;22.48
31.5;1;22.33
31.5;1;22.30
31.5;1;22.27
31.5;1;22.24
31.5;1;22.21
31.5;1;22.18
31.5;1;22.15
31.5;1;22.12
31.5;1;22.09
31.5;1;22.06
31.5;1;22.03
31.5;1;22.00
31.5;1;21.97
31.5;1;21.91
31.5;1;21.88
31.5;1;21.85
31.5;1;21.82
31.5;1;21.79
31.5;1;21.76
31.5;1;21.73
31.5;1;21.70
31.5;1;21.67
31.5;1;21.64
31.5;1;21.61
31.5;1;21.58
31.5;1;21.55
31.5;1;21.52
31.5;1;21.46
31.5;1;21.43
31.5;1;21.40
31.5;1;21.37
31.5;1;21.34
31.5;1;21.31
31.5;1;21.28
31.5;1;21.25
31.5;1;21.22
31.5;1;21.16
31.5;1;21.13
31.5;1;21.10
31.5;1;21.07
31.5;1;21.04
31.5;1;20.98
31.5;1;20.95
31.5;1;20.92
31.5;1;20.89
31.5;1;20.86
31.5;1;20.83
31.5;1;20.80
31.5;1;20.77
31.5;1;20.74
31.5;1;20.71
31.5;1;20.68
31.5;1;20.65
31.5;1;20.62
31.5;1;20.59
31.5;1;20.56
31.5;1;20.53
31.5;1;20.50
31.5;1;20.47
31.5;1;20.44
31.5;1;20.41
31.5;1;20.38
31.5;1;20.35
31.5;1;20.32
31.5;1;20.29
31.5;1;20.26
31.5;1;20.23
31.5;1;20.20
31.5;1;20.17
31.5;1;20.14
31.5;1;20.11
31.5;1;20.08
31.5;1;20.05
31.5;1;20.02
31.5;1;19.99
31.5;1;19.96
31.5;1;19.93
31.5;1;19.90
31.5;1;19.87
31.5;1;19.84
31.5;1;19.81
31.5;1;19.78
31.5;1;19.75
31.5;1;19.72
31.5;1;19.69
31.5;1;19.66
31.5;1;19.63
31.5;1;19.60
31.5;1;19.57
31.5;1;19.54
31.5;1;19.51
31.5;1;19.48
31.5;1;19.45
31.5;1;19.42
31.5;1;19.39
31.5;1;19.36
31.5;1;19.33
31.5;1;19.30
31.5;1;19.27
31.5;1;19.24
31.5;1;19.21
31.5;1;19.18
31.5;1;19.15
31.5;1;19.12
31.5;1;19.09
31.5;1;19.06
31.5;1;19.03
31.5;1;19.00
31.5;1;18.97
31.5;1;18.94
31.5;1;18.91
31.5;1;18.88
31.5;1;18.85
31.5;1;18.82
31.5;1;18.79
31.5;1;18.76
31.5;1;18.73
31.5;1;18.70
31.5;1;18.67
31.5;1;18.64
31.5;1;18.61
31.5;1;18.58
31.5;1;18.55
31.5;1;18.52
31.5;1;18.49
31.5;1;18.46
31.5;1;18.43
37;1;36.61
37;1;36.51
37;1;36.41
37;1;36.31
37;1;36.21
37;1;36.11
37;1;35.69
37;1;35.66
37;1;35.63
37;1;35.60
37;1;35.57
37;1;35.54
37;1;35.51
37;1;35.48
37;1;35.45
37;1;35.42
37;1;35.39
37;1;35.36
37;1;35.33
37;1;35.30
37;1;35.27
37;1;35.24
37;1;35.18
37;1;35.15
37;1;35.12
37;1;35.09
37;1;35.06
37;1;35.03
37;1;35.00
37;1;34.97
37;1;34.94
37;1;34.91
37;1;34.88
37;1;34.85
37;1;34.82
37;1;34.79
37;1;34.73
37;1;34.70
37;1;34.67
37;1;34.64
37;1;34.61
37;1;34.58
37;1;34.55
37;1;34.52
37;1;34.49
37;1;34.46
37;1;34.43
37;1;34.40
37;1;34.37
37;1;34.34
37;1;34.31
37;1;34.25
37;1;34.22
37;1;34.19
37;1;34.16
37;1;34.13
37;1;34.10
37;1;34.07
37;1;34.04
37;1;34.01
37;1;33.98
37;1;33.92
37;1;33.89
37;1;33.86
37;1;33.83
37;1;33.80
37;1;33.77
37;1;33.74
37;1;33.71
37;1;33.68
37;1;33.65
37;1;33.62
37;1;33.59
37;1;33.56
37;1;33.53
37;1;33.50
37;1;33.47
37;1;33.44
37;1;33.41
37;1;33.38
37;1;33.35
37;1;33.32
37;1;33.26
37;1;33.23
37;1;33.20
37;1;33.17
37;1;33.14
37;1;33.11
37;1;33.08
37;1;33.05
37;1;33.02
37;1;32.99
37;1;32.96
37;1;32.93
37;1;32.90
37;1;32.87
37;1;32.84
37;1;32.81
37;1;32.78
37;1;32.75
37;1;32.72
37;1;32.69
37;1;32.66
37;1;32.63
37;1;32.60
37;1;32.57
37;1;32.54
37;1;32.51
37;1;32.48
37;1;32.45
37;1;32.42
37;1;32.39
37;1;32.36
37;1;32.33
37;1;32.30
37;1;32.27
37;1;32.24
37;1;32.21
37;1;32.18
37;1;32.15
37;1;32.03
37;1;32.00
37;1;31.97
37;1;31.94
37;1;31.91
37;1;31.88
37;1;31.85
37;1;31.82
37;1;31.79
37;1;31.76
37;1;31.73
37;1;31.70
37;1;31.67
37;1;31.64
37;1;31.61
37;1;31.55
37;1;31.52
37;1;31.49
37;1;31.46
37;1;31.43
37;1;31.40
37;1;31.37
37;1;31.34
37;1;31.31
37;1;31.28
37;1;31.22
37;1;31.16
37;1;31.13
37;1;31.10
37;1;31.07
37;1;31.04
37;1;31.01
37;1;30.98
37;1;30.95
37;1;30.92
37;1;30.89
37;1;30.86
37;1;30.83
37;1;30.80
37;1;30.77
37;1;30.74
37;1;30.71
37;1;30.68
37;1;30.65
37;1;30.62
37;1;30.59
37;1;30.56
37;1;30.53
37;1;30.50
37;1;30.47
37;1;30.44
37;1;30.41
37;1;30.38
37;1;30.35
37;1;30.32
37;1;30.26
37;1;30.23
37;1;30.20
37;1;30.17
37;1;30.14
37;1;30.11
37;1;30.08
37;1;30.05
37;1;30.02
37;1;29.96
37;1;29.93
37;1;29.90
37;1;29.87
37;1;29.84
37;1;29.78
37;1;29.75
37;1;29.72
37;1;29.69
37;1;29.66
37;1;29.63
37;1;29.60
37;1;29.57
37;1;29.54
37;1;29.51
37;1;29.48
37;1;29.45
37;1;29.42
37;1;29.39
37;1;29.36
37;1;29.33
37;1;29.30
37;1;29.27
37;1;29.24
37;1;29.21
37;1;29.18
37;1;29.15
37;1;29.12
37;1;29.09
37;1;29.06
37;1;29.03
37;1;29.00
37;1;28.97
37;1;28.94
37;1;28.91
37;1;28.88
37;1;28.85
37;1;28.82
37;1;28.79
37;1;28.76
37;1;28.73
37;1;28.70
37;1;28.67
37;1;28.64
37;1;28.61
37;1;28.58
37;1;28.55
37;1;28.52
37;1;28.49
37;1;28.43
37;1;28.40
37;1;28.37
37;1;28.34
37;1;28.31
37;1;28.28
37;1;28.25
37;1;28.22
37;1;28.19
37;1;28.16
37;1;28.13
37;1;28.10
37;1;28.04
37;1;28.01
37;1;27.98
37;1;27.95
37;1;27.92
37;1;27.89
37;1;27.86
37;1;27.83
37;1;27.80
37;1;27.77
37;1;27.74
37;1;27.71
37;1;27.68
37;1;27.65
37;1;27.62
37;1;27.59
37;1;27.56
37;1;27.53
37;1;27.50
37;1;27.47
37;1;27.44
37;1;27.41
37;1;27.38
37;1;27.35
37;1;27.32
37;1;27.29
37;1;27.26
37;1;27.23
37;1;27.20
37;1;27.17
37;1;27.14
37;1;27.11
37;1;27.08
37;1;27.02
37;1;26.99
37;1;26.96
37;1;26.93
37;1;26.90
37;1;26.87
37;1;26.84
37;1;26.81
37;1;26.78
37;1;26.75
37;1;26.72
37;1;26.69
37;1;26.66
37;1;26.63
37;1;26.60
37;1;26.57
37;1;26.54
37;1;26.51
37;1;26.48
37;1;26.42
37;1;26.39
37;1;26.36
37;1;26.33
37;1;26.30
37;1;26.27
37;1;26.24
37;1;26.21
37;1;26.18
37;1;26.15
37;1;26.12
37;1;26.09
37;1;26.06
37;1;26.03
37;1;26.00
37;1;25.97
37;1;25.94
37;1;25.91
37;1;25.88
37;1;25.85
37;1;25.82
37;1;25.79
37;1;25.76
37;1;25.73
37;1;25.70
37;1;25.55
37;1;25.52
37;1;25.49
37;1;25.46
37;1;25.43
37;1;25.40
37;1;25.34
37;1;25.31
37;1;25.28
37;1;25.25
37;1;25.22
37;1;25.19
37;1;25.13
37;1;25.10
37;1;25.07
37;1;25.04
37;1;25.01
37;1;24.98
37;1;24.95
37;1;24.92
37;1;24.86
37;1;24.83
37;1;24.80
37;1;24.77
37;1;24.74
37;1;24.56
37;1;24.53
37;1;24.50
37;1;24.47
37;1;24.44
37;1;24.38
37;1;24.35
37;1;24.32
37;1;24.29
37;1;24.26
37;1;24.23
37;1;24.20
37;1;24.17
37;1;24.14
37;1;24.11
37;1;24.08
37;1;24.05
37;1;24.02
37;1;23.99
37;1;23.96
37;1;23.93
37;1;23.90
37;1;23.87
37;1;23.84
37;1;23.81
37;1;23.78
37;1;23.75
37;1;23.72
37;1;23.69
37;1;23.66
37;1;23.63
37;1;23.60
37;1;23.57
37;1;23.54
37;1;23.51
37;1;23.48
37;1;23.45
37;1;23.42
37;1;23.39
37;1;23.36
37;1;23.33
37;1;23.30
37;1;23.27
37;1;23.24
37;1;23.21
37;1;23.18
37;1;23.15
37;1;23.12
37;1;23.09
37;1;23.06
37;1;23.03
37;1;23.00
37;1;22.97
37;1;22.94
37;1;22.91
37;1;22.88
37;1;22.85
37;1;22.82
37;1;22.79
37;1;22.76
37;1;22.73
37;1;22.70
37;1;22.67
37;1;22.64
37;1;22.61
37;1;22.58
37;1;22.55
37;1;22.52
37;1;22.49
37;1;22.46
37;1;22.43
37;1;22.40
37;1;22.37
37;1;22.34
37;1;22.31
37;1;22.28
37;1;22.25
37;1;22.22
37;1;22.19
37;1;22.16
37;1;22.13
37;1;22.10
37;1;22.07
37;1;22.04
37;1;22.01
37;1;21.98
37;1;21.95
37;1;21.92
37;1;21.89
37;1;21.86
37;1;21.83
37;1;21.80
37;1;21.77
37;1;21.74
37;1;21.71
46.9;1;39.71
46.9;1;39.61
46.9;1;39.51
46.9;1;39.18
46.9;1;39.15
46.9;1;39.12
46.9;1;39.09
46.9;1;39.06
46.9;1;39.03
46.9;1;39.00
46.9;1;38.97
46.9;1;38.94
46.9;1;38.91
46.9;1;38.85
46.9;1;38.82
46.9;1;38.79
46.9;1;38.76
46.9;1;38.73
46.9;1;38.70
46.9;1;38.67
46.9;1;38.64
46.9;1;38.61
46.9;1;38.58
46.9;1;38.55
46.9;1;38.52
46.9;1;38.49
46.9;1;38.46
46.9;1;38.43
46.9;1;38.40
46.9;1;38.37
46.9;1;38.34
46.9;1;38.31
46.9;1;38.28
46.9;1;38.25
46.9;1;38.22
46.9;1;38.19
46.9;1;38.16
46.9;1;38.13
46.9;1;38.10
46.9;1;38.07
46.9;1;38.04
46.9;1;38.01
46.9;1;37.95
46.9;1;37.92
46.9;1;37.89
46.9;1;37.86
46.9;1;37.83
46.9;1;37.80
46.9;1;37.77
46.9;1;37.74
46.9;1;37.71
46.9;1;37.68
46.9;1;37.65
46.9;1;37.62
46.9;1;37.59
46.9;1;37.53
46.9;1;37.50
46.9;1;37.47
46.9;1;37.44
46.9;1;37.41
46.9;1;37.38
46.9;1;37.32
46.9;1;37.29
46.9;1;37.26
46.9;1;37.23
46.9;1;37.20
46.9;1;37.17
46.9;1;37.14
46.9;1;37.11
46.9;1;37.08
46.9;1;37.05
46.9;1;37.02
46.9;1;36.99
46.9;1;36.96
46.9;1;36.93
46.9;1;36.90
46.9;1;36.87
46.9;1;36.84
46.9;1;36.81
46.9;1;36.78
46.9;1;36.75
46.9;1;36.72
46.9;1;36.66
46.9;1;36.63
46.9;1;36.60
46.9;1;36.57
46.9;1;36.54
46.9;1;36.51
46.9;1;36.48
46.9;1;36.45
46.9;1;36.42
46.9;1;36.39
46.9;1;36.36
46.9;1;36.33
46.9;1;36.30
46.9;1;36.27
46.9;1;36.24
46.9;1;36.21
46.9;1;36.18
46.9;1;36.15
46.9;1;36.12
46.9;1;36.06
46.9;1;36.03
46.9;1;36.00
46.9;1;35.97
46.9;1;35.94
46.9;1;35.91
46.9;1;35.88
46.9;1;35.85
46.9;1;35.82
46.9;1;35.79
46.9;1;35.76
46.9;1;35.73
46.9;1;35.58
46.9;1;35.55
46.9;1;35.52
46.9;1;35.49
46.9;1;35.46
46.9;1;35.43
46.9;1;35.40
46.9;1;35.37
46.9;1;35.34
46.9;1;35.31
46.9;1;35.28
46.9;1;35.25
46.9;1;35.22
46.9;1;35.19
46.9;1;35.16
46.9;1;35.13
46.9;1;35.10
46.9;1;35.07
46.9;1;35.04
46.9;1;34.98
46.9;1;34.95
46.9;1;34.92
46.9;1;34.89
46.9;1;34.86
46.9;1;34.83
46.9;1;34.80
46.9;1;34.77
46.9;1;34.74
46.9;1;34.68
46.9;1;34.65
46.9;1;34.62
46.9;1;34.59
46.9;1;34.56
46.9;1;34.53
46.9;1;34.50
46.9;1;34.47
46.9;1;34.44
46.9;1;34.38
46.9;1;34.35
46.9;1;34.32
46.9;1;34.29
46.9;1;34.26
46.9;1;34.23
46.9;1;34.17
46.9;1;34.14
46.9;1;34.11
46.9;1;34.08
46.9;1;34.05
46.9;1;34.02
46.9;1;33.99
46.9;1;33.96
46.9;1;33.93
46.9;1;33.90
46.9;1;33.87
46.9;1;33.84
46.9;1;33.81
46.9;1;33.78
46.9;1;33.75
46.9;1;33.72
46.9;1;33.69
46.9;1;33.66
46.9;1;33.63
46.9;1;33.60
46.9;1;33.57
46.9;1;33.54
46.9;1;33.51
46.9;1;33.48
46.9;1;33.45
46.9;1;33.42
46.9;1;33.39
46.9;1;33.36
46.9;1;33.33
46.9;1;33.30
46.9;1;33.24
46.9;1;33.21
46.9;1;33.18
46.9;1;33.15
46.9;1;33.12
46.9;1;33.09
46.9;1;33.06
46.9;1;33.03
46.9;1;33.00
46.9;1;32.97
46.9;1;32.94
46.9;1;32.91
46.9;1;32.88
46.9;1;32.85
46.9;1;32.82
46.9;1;32.79
46.9;1;32.76
46.9;1;32.73
46.9;1;32.70
46.9;1;32.67
46.9;1;32.64
46.9;1;32.61
46.9;1;32.55
46.9;1;32.52
46.9;1;32.49
46.9;1;32.46
46.9;1;32.43
46.9;1;32.40
46.9;1;32.37
46.9;1;32.34
46.9;1;32.31
46.9;1;32.28
46.9;1;32.25
46.9;1;32.22
46.9;1;32.19
46.9;1;32.16
46.9;1;32.13
46.9;1;32.10
46.9;1;32.07
46.9;1;32.04
46.9;1;32.01
46.9;1;31.98
46.9;1;31.95
46.9;1;31.92
46.9;1;31.89
46.9;1;31.86
46.9;1;31.83
46.9;1;31.80
46.9;1;31.77
46.9;1;31.74
46.9;1;31.68
46.9;1;31.65
46.9;1;31.62
46.9;1;31.59
46.9;1;31.56
46.9;1;31.53
46.9;1;31.50
46.9;1;31.47
46.9;1;31.44
46.9;1;31.41
46.9;1;31.38
46.9;1;31.35
46.9;1;31.32
46.9;1;31.29
46.9;1;31.26
46.9;1;31.23
46.9;1;31.17
46.9;1;31.14
46.9;1;31.11
46.9;1;31.08
46.9;1;31.05
46.9;1;31.02
46.9;1;30.99
46.9;1;30.96
46.9;1;30.93
46.9;1;30.90
46.9;1;30.87
46.9;1;30.84
46.9;1;30.81
46.9;1;30.78
46.9;1;30.75
46.9;1;30.72
46.9;1;30.69
46.9;1;30.66
46.9;1;30.63
46.9;1;30.60
46.9;1;30.57
46.9;1;30.54
46.9;1;30.51
46.9;1;30.48
46.9;1;30.45
46.9;1;30.42
46.9;1;30.39
46.9;1;30.36
46.9;1;30.33
46.9;1;30.30
46.9;1;30.27
46.9;1;30.24
46.9;1;30.21
46.9;1;30.18
46.9;1;30.15
46.9;1;30.12
46.9;1;30.09
46.9;1;30.06
46.9;1;30.03
46.9;1;30.00
46.9;1;29.97
46.9;1;29.94
46.9;1;29.91
46.9;1;29.88
46.9;1;29.85
46.9;1;29.82
46.9;1;29.79
46.9;1;29.73
46.9;1;29.70
46.9;1;29.64
46.9;1;29.61
46.9;1;29.58
46.9;1;29.55
46.9;1;29.52
46.9;1;29.49
46.9;1;29.46
46.9;1;29.43
46.9;1;29.40
46.9;1;29.37
46.9;1;29.34
46.9;1;29.31
46.9;1;29.28
46.9;1;29.25
46.9;1;29.22
46.9;1;29.19
46.9;1;29.16
46.9;1;29.13
46.9;1;29.10
46.9;1;29.07
46.9;1;29.04
46.9;1;29.01
46.9;1;28.95
46.9;1;28.92
46.9;1;28.89
46.9;1;28.86
46.9;1;28.83
46.9;1;28.80
46.9;1;28.77
46.9;1;28.74
46.9;1;28.68
46.9;1;28.65
46.9;1;28.62
46.9;1;28.59
46.9;1;28.56
46.9;1;28.53
46.9;1;28.38
46.9;1;28.35
46.9;1;28.32
46.9;1;28.29
46.9;1;28.26
46.9;1;28.20
46.9;1;28.17
46.9;1;28.14
46.9;1;28.11
46.9;1;28.08
46.9;1;28.05
46.9;1;28.02
46.9;1;27.99
46.9;1;27.96
46.9;1;27.93
46.9;1;27.90
46.9;1;27.87
46.9;1;27.84
46.9;1;27.81
46.9;1;27.78
46.9;1;27.75
46.9;1;27.72
46.9;1;27.69
46.9;1;27.66
46.9;1;27.60
46.9;1;27.57
46.9;1;27.54
46.9;1;27.51
46.9;1;27.48
46.9;1;27.45
46.9;1;27.42
46.9;1;27.39
46.9;1;27.36
46.9;1;27.33
46.9;1;27.30
46.9;1;27.27
46.9;1;27.24
46.9;1;27.18
46.9;1;27.15
46.9;1;27.12
46.9;1;27.09
46.9;1;27.06
46.9;1;27.03
46.9;1;27.00
46.9;1;26.97
46.9;1;26.94
46.9;1;26.91
46.9;1;26.88
46.9;1;26.85
46.9;1;26.82
46.9;1;26.79
46.9;1;26.76
46.9;1;26.73
46.9;1;26.70
46.9;1;26.67
46.9;1;26.64
46.9;1;26.61
46.9;1;26.58
46.9;1;26.55
46.9;1;26.52
46.9;1;26.49
46.9;1;26.46
46.9;1;26.43
46.9;1;26.40
46.9;1;26.37
46.9;1;26.34
46.9;1;26.31
46.9;1;26.28
46.9;1;26.25
46.9;1;26.22
46.9;1;26.19
46.9;1;26.16
46.9;1;26.13
46.9;1;26.10
46.9;1;26.07
46.9;1;26.04
46.9;1;26.01
46.9;1;25.98
46.9;1;25.95
46.9;1;25.92
46.9;1;25.89
46.9;1;25.86
46.9;1;25.83
46.9;1;25.80
46.9;1;25.77
46.9;1;25.74
46.9;1;25.71
46.9;1;25.68
46.9;1;25.65
46.9;1;25.62
46.9;1;25.59
46.9;1;25.56
46.9;1;25.53
46.9;1;25.50
46.9;1;25.47
46.9;1;25.44
46.9;1;25.41
46.9;1;25.38
46.9;1;25.35
46.9;1;25.32
46.9;1;25.29
46.9;1;25.26
46.9;1;25.23
46.9;1;25.20
46.9;1;25.17
46.9;1;25.14
46.9;1;25.11
46.9;1;25.08
46.9;1;25.05
46.9;1;25.02
46.9;1;24.99
46.9;1;24.96
46.9;1;24.93
46.9;1;24.90
46.9;1;24.87
46.9;1;24.84
46.9;1;24.81
50;1;39.80
50;1;39.60
50;1;39.50
50;1;39.19
50;1;39.16
50;1;39.13
50;1;39.10
50;1;39.07
50;1;39.04
50;1;39.01
50;1;38.98
50;1;38.95
50;1;38.89
50;1;38.86
50;1;38.83
50;1;38.80
50;1;38.77
50;1;38.74
50;1;38.71
50;1;38.68
50;1;38.65
50;1;38.62
50;1;38.59
50;1;38.56
50;1;38.53
50;1;38.50
50;1;38.47
50;1;38.44
50;1;38.41
50;1;38.38
50;1;38.35
50;1;38.32
50;1;38.29
50;1;38.26
50;1;38.23
50;1;38.20
50;1;38.14
50;1;38.11
50;1;38.08
50;1;38.05
50;1;38.02
50;1;37.99
50;1;37.96
50;1;37.93
50;1;37.90
50;1;37.87
50;1;37.84
50;1;37.81
50;1;37.78
50;1;37.72
50;1;37.69
50;1;37.66
50;1;37.63
50;1;37.60
50;1;37.57
50;1;37.54
50;1;37.51
50;1;37.48
50;1;37.42
50;1;37.39
50;1;37.36
50;1;37.33
50;1;37.30
50;1;37.27
50;1;37.24
50;1;37.21
50;1;37.18
50;1;37.15
50;1;37.12
50;1;37.09
50;1;37.06
50;1;37.03
50;1;37.00
50;1;36.97
50;1;36.91
50;1;36.88
50;1;36.85
50;1;36.82
50;1;36.79
50;1;36.76
50;1;36.73
50;1;36.70
50;1;36.67
50;1;36.64
50;1;36.61
50;1;36.58
50;1;36.55
50;1;36.52
50;1;36.49
50;1;36.46
50;1;36.43
50;1;36.40
50;1;36.37
50;1;36.31
50;1;36.28
50;1;36.25
50;1;36.22
50;1;36.19
50;1;36.16
50;1;36.13
50;1;36.10
50;1;36.07
50;1;36.04
50;1;36.01
50;1;35.98
50;1;35.95
50;1;35.92
50;1;35.89
50;1;35.86
50;1;35.83
50;1;35.80
50;1;35.77
50;1;35.74
50;1;35.68
50;1;35.65
50;1;35.62
50;1;35.59
50;1;35.56
50;1;35.53
50;1;35.50
50;1;35.47
50;1;35.44
50;1;35.41
50;1;35.35
50;1;35.32
50;1;35.29
50;1;35.26
50;1;35.23
50;1;35.20
50;1;35.17
50;1;35.14
50;1;35.11
50;1;35.08
50;1;35.05
50;1;35.02
50;1;34.99
50;1;34.96
50;1;34.90
50;1;34.87
50;1;34.84
50;1;34.81
50;1;34.78
50;1;34.75
50;1;34.72
50;1;34.69
50;1;34.66
50;1;34.63
50;1;34.60
50;1;34.57
50;1;34.54
50;1;34.51
50;1;34.48
50;1;34.45
50;1;34.42
50;1;34.39
50;1;34.36
50;1;34.33
50;1;34.30
50;1;34.27
50;1;34.24
50;1;34.21
50;1;34.18
50;1;34.15
50;1;34.12
50;1;34.09
50;1;34.06
50;1;34.03
50;1;34.00
50;1;33.97
50;1;33.94
50;1;33.91
50;1;33.88
50;1;33.85
50;1;33.82
50;1;33.79
50;1;33.76
50;1;33.73
50;1;33.70
50;1;33.67
50;1;33.64
50;1;33.61
50;1;33.58
50;1;33.55
50;1;33.49
50;1;33.46
50;1;33.43
50;1;33.40
50;1;33.37
50;1;33.34
50;1;33.31
50;1;33.28
50;1;33.25
50;1;33.22
50;1;33.19
50;1;33.16
50;1;33.13
50;1;33.10
50;1;33.07
50;1;33.04
50;1;33.01
50;1;32.98
50;1;32.95
50;1;32.92
50;1;32.89
50;1;32.86
50;1;32.83
50;1;32.80
50;1;32.77
50;1;32.74
50;1;32.68
50;1;32.65
50;1;32.62
50;1;32.59
50;1;32.56
50;1;32.53
50;1;32.50
50;1;32.47
50;1;32.44
50;1;32.41
50;1;32.38
50;1;32.35
50;1;32.32
50;1;32.29
50;1;32.26
50;1;32.23
50;1;32.20
50;1;32.17
50;1;32.14
50;1;32.11
50;1;32.08
50;1;32.05
50;1;32.02
50;1;31.99
50;1;31.96
50;1;31.93
50;1;31.90
50;1;31.87
50;1;31.84
50;1;31.81
50;1;31.78
50;1;31.75
50;1;31.72
50;1;31.69
50;1;31.66
50;1;31.60
50;1;31.57
50;1;31.54
50;1;31.51
50;1;31.48
50;1;31.45
50;1;31.42
50;1;31.39
50;1;31.36
50;1;31.33
50;1;31.30
50;1;31.27
50;1;31.24
50;1;31.21
50;1;31.18
50;1;31.15
50;1;31.12
50;1;31.06
50;1;31.03
50;1;31.00
50;1;30.97
50;1;30.94
50;1;30.91
50;1;30.88
50;1;30.85
50;1;30.82
50;1;30.79
50;1;30.76
50;1;30.73
50;1;30.70
50;1;30.67
50;1;30.64
50;1;30.61
50;1;30.58
50;1;30.55
50;1;30.52
50;1;30.49
50;1;30.46
50;1;30.43
50;1;30.40
50;1;30.37
50;1;30.34
50;1;30.31
50;1;30.28
50;1;30.25
50;1;30.22
50;1;30.19
50;1;30.16
50;1;30.13
50;1;30.10
50;1;30.04
50;1;30.01
50;1;29.98
50;1;29.95
50;1;29.92
50;1;29.89
50;1;29.86
50;1;29.83
50;1;29.77
50;1;29.74
50;1;29.71
50;1;29.68
50;1;29.65
50;1;29.62
50;1;29.59
50;1;29.56
50;1;29.53
50;1;29.50
50;1;29.47
50;1;29.44
50;1;29.41
50;1;29.38
50;1;29.35
50;1;29.32
50;1;29.29
50;1;29.26
50;1;29.23
50;1;29.20
50;1;29.17
50;1;29.14
50;1;29.11
50;1;29.08
50;1;29.05
50;1;29.02
50;1;28.99
50;1;28.96
50;1;28.93
50;1;28.90
50;1;28.84
50;1;28.81
50;1;28.78
50;1;28.75
50;1;28.72
50;1;28.69
50;1;28.66
50;1;28.63
50;1;28.60
50;1;28.57
50;1;28.54
50;1;28.51
50;1;28.48
50;1;28.42
50;1;28.39
50;1;28.36
50;1;28.33
50;1;28.30
50;1;28.27
50;1;28.24
50;1;28.21
50;1;28.18
50;1;28.15
50;1;28.12
50;1;28.09
50;1;28.06
50;1;28.03
50;1;28.00
50;1;27.97
50;1;27.91
50;1;27.88
50;1;27.85
50;1;27.82
50;1;27.79
50;1;27.76
50;1;27.73
50;1;27.70
50;1;27.67
50;1;27.64
50;1;27.61
50;1;27.58
50;1;27.55
50;1;27.52
50;1;27.49
50;1;27.43
50;1;27.40
50;1;27.37
50;1;27.34
50;1;27.31
